name	x	y	z	size
B7	47.4066391812414	-18.4963306595789	-21.1127992374809	5
B8	52.2926989699141	-19.2178692245292	-21.4785689419683	5
B9	56.5082899373431	-19.684992882939	-20.5919848821395	5
B10	60.4177526348217	-20.1756851735065	-19.0321572486519	5
B11	64.3380309187727	-21.2952540205506	-18.0750738038811	5
B12	67.5056464588488	-22.2000256440376	-17.1470477795665	5
B13	70.9162664011452	-22.8352956478661	-17.0770602801609	5
B14	74.4319847499083	-23.3535798372556	-17.3099087125866	5
B15	77.7620066322225	-23.9826662696712	-17.2450950853421	5
W1	26.9533340813046	-42.8268353057326	24.1561194316157	5
W2	30.7941231065771	-43.163154966722	23.6804161108991	5
W3	34.796432360085	-43.3266001966787	23.3245776810031	5
W4	38.9810870939709	-43.2149431179693	23.212301201323	5
W5	43.2602325148338	-42.9738919098793	23.2729757684079	5
W6	47.018896405835	-42.6580658943849	23.580415224439	5
W7	50.4385396301604	-42.061198388033	24.2658593871158	5
W8	53.9357607037166	-41.1165154446948	25.2546402757223	5
W9	57.6640588141819	-40.41835810599	25.4879097569576	5
W10	61.3823031078604	-40.4655214238644	24.1659769317567	5
W11	64.4753989939547	-42.0196044810384	22.8528541218043	5
W12	67.7391831652311	-43.7349490623235	22.3741372058094	5
W13	71.1022957864894	-45.0012875775079	22.2945084963166	5
W14	74.3241768231544	-45.7955651283369	22.3207508839781	5
W15	77.5937828670185	-46.3370605034468	22.4172217512239	5
T1	25.7717858408363	-39.3120425924769	-14.834927040248	5
T2	29.6908619397296	-40.967424377215	-15.381197394004	5
T3	33.0822616362251	-42.4337544215785	-16.6797979656985	5
T4	35.7900608977672	-43.6383496576805	-18.336488665725	5
T5	39.2744029596812	-43.8413349098342	-18.0863905255968	5
T6	42.1704535230485	-44.0001132802167	-16.5368576980099	5
T7	45.3688990400643	-44.5834101999927	-15.472398161263	5
T8	49.1906319784855	-46.0039278127841	-15.6466234575417	5
T9	53.0928585895378	-47.2629471389201	-16.1378089112944	5
T10	57.080794334999	-48.3230426048227	-16.6028265500557	5
T11	61.0355225931953	-48.8159022172697	-16.7449894035665	5
T12	64.9709575283997	-49.3299013119961	-16.4123784382365	5
T13	68.6041547027655	-49.8415493534197	-16.2321324640978	5
T14	72.0145052454166	-50.4373937255047	-16.1617741944008	5
T15	75.4273464020794	-51.1640611701786	-16.118129203859	5
X1	31.3039790797947	-8.46002644113183	-13.8490308778076	5
X2	30.553671330843	-5.96903992244915	-11.1739975729049	5
X3	29.8482047205771	-3.58571401663305	-8.52296417373869	5
X4	29.7666230119414	-1.2011268390687	-6.0187440761398	5
X5	29.6986792244316	1.14017069289508	-3.74625838966431	5
X6	29.393053714897	3.49537915522304	-1.43401582996141	5
X7	28.8904179894327	6.11675529363758	0.905206491965413	5
X8	28.1956035733863	8.93949329670423	3.18865534273394	5
X9	27.4422464739917	12.0360853619749	5.50596481853326	5
X10	26.7772029287009	15.4924039622045	7.90279530327301	5
X11	26.3547705912617	19.1754111028974	10.1815345036111	5
X12	26.2232787059926	22.8414851006142	12.2214893019402	5
X13	26.1309765926488	26.4966465790696	14.1164113318261	5
X14	26.0337706414309	30.2647109271857	16.1834956059796	5
X15	26.0095412953451	34.1906547992123	18.5969908453242	5
Z1	34.8309148184075	-14.3134995799612	-7.00013334549217	5
Z2	35.117949348768	-13.8188844237657	-3.42937754107076	5
Z3	35.4117716277485	-13.604540100028	0.0126608225550156	5
Z4	35.7798387898893	-13.4764069289184	3.58101890743138	5
Z5	35.6352857188947	-12.9604715764611	7.23378767715235	5
Z6	34.8456757349802	-12.0353518105067	10.9016788720118	5
Z7	34.1186468679708	-10.5042152705814	14.7549082393218	5
Z8	34.3682917995585	-8.5547415242285	18.7201213236541	5
Z9	35.018279115132	-6.94482005114414	22.8411978202154	5
Z10	35.4708368775122	-5.98143308144637	26.7381737618196	5
Z11	35.6556290901784	-5.27348331740304	30.4780798341305	5
Z12	35.6753958682231	-4.55793440043393	34.3172890632198	5
Z13	35.8256654648736	-3.15525570074877	38.4587241256711	5
Z14	36.4276985207757	-0.655044343879979	42.5784573145061	5
Z15	36.3741337409659	0.242188704112876	45.821481604591	5
F1	6.47449098946923	49.511372823217	-10.1234294703289	5
F2	10.3892276473685	50.2260375597364	-10.1662163427107	5
F3	14.4145242515013	50.8221534949336	-9.78357483412761	5
F4	18.4415191557922	50.7356093549065	-8.6473721717199	5
F5	22.6842833549978	49.6344789919126	-7.45098299459985	5
F6	27.5224731026422	48.3973004770332	-6.72155281186894	5
F7	32.1091778983111	48.0819875941927	-5.98581638175776	5
F8	35.8685965948287	47.7915089745937	-4.94955235346977	5
F9	39.3450921242198	46.999565438232	-4.30444144999182	5
F10	43.2880154205665	46.6089021516726	-3.52862570808839	5
F11	47.0416605624261	47.4403209535147	-2.99229129493008	5
F12	50.3906229761216	48.2511500748073	-2.65324525591073	5
J1	29.315955435474	4.19808157681602	-34.3117573970669	5
J2	32.3065423759863	2.97695851287484	-34.0873693818014	5
J3	35.5195610555599	2.30316706736429	-33.8323421568163	5
J4	39.2121689823674	3.01455832457543	-32.8274766435812	5
J5	43.5857955208345	3.84399995572175	-31.5013549387737	5
J6	47.7887332837504	3.84122536913257	-30.9906985766126	5
J7	51.5781897164333	3.48405268699527	-30.6132114985664	5
J8	55.3653276196224	2.54768360330392	-30.6023412883696	5
J9	58.7659471437586	1.21944982280365	-30.5751206493879	5
J10	62.2255992716451	0.173406191277137	-30.5410405924233	5
J11	65.7979669489983	-0.553403353248939	-30.3274181897325	5
J12	69.3747323739519	-1.18695008087419	-30.0698279474589	5
D1	30.8926419930925	-32.7381367172077	-10.9798056002869	5
D2	34.4257673611338	-32.9637221402735	-10.6327180868639	5
D3	37.8031884988233	-32.8748658768727	-10.436551484543	5
D4	41.3775591276035	-32.7588819501683	-10.507801444061	5
D5	44.9243596879668	-32.349117826555	-10.5931641231849	5
D6	48.3837805399793	-31.9009797678783	-10.6663688991734	5
D7	51.6796758747162	-31.451802007059	-10.5230334133112	5
D8	54.7953227929578	-31.0281506490772	-10.0574332827919	5
D9	57.8070817843416	-31.1376667492055	-9.74337664298812	5
D10	60.7325218062442	-31.6115647172541	-9.63096791815909	5
D11	64.5639560394153	-33.079919735209	-9.91494642546528	5
D12	69.7411588846988	-34.7252722311213	-10.0550900524161	5
L1	31.7592507366382	-20.7803249833262	-7.45457419198123	5
L2	35.622989622528	-20.3978120931446	-6.86211171519133	5
L3	39.4655453445026	-19.8818423321404	-6.53053341987529	5
L4	43.3242263208105	-19.3465130711562	-6.54182455639693	5
L5	47.5630604188173	-18.5738159854174	-6.62519621739667	5
L6	51.6077483197829	-17.5283691226318	-6.00201788535586	5
L7	55.638142010474	-16.6529523366116	-4.77083680348265	5
L8	59.6786671481084	-16.0032896619321	-2.90887299402785	5
L9	63.503473649195	-15.7463178280209	-1.01698464335915	5
L10	67.1851154193293	-16.3421425240909	-0.577799650619262	5
L11	71.4203830772855	-17.2851969909708	-1.04991947924154	5
L12	74.9492355924499	-17.8525198552097	-1.34466589033218	5
