name	x	y	z	size
J12	65.2119501920355	1.89727703804959	-33.0652703674829	5
S1	28.2649950542573	-22.5435175206778	-29.5161551420952	5
S2	31.2711825726244	-22.0089338974521	-29.496016151006	5
S3	35.3547600716204	-21.7287991149061	-29.2628807725738	5
S4	39.9462700273395	-21.8417647117926	-27.4276396148442	5
S5	44.2578612355607	-21.6547441564126	-24.8380004641827	5
S6	48.4743419104984	-22.2371605516426	-25.6082050376642	5
S7	51.0578102252037	-23.5427983878909	-26.9866684362267	5
S8	53.5700691266034	-24.1405248306656	-27.3851564634203	5
S9	56.327946501701	-23.8281774480238	-26.4164855974416	5
S10	59.3450642284321	-23.3725678454922	-25.7130380089912	5
S11	63.4954114944009	-23.0237408234074	-25.321107220377	5
S12	67.4702001869049	-22.5756013811735	-25.372218357586	5
W1	36.0000397977593	-37.0348579072032	18.4271185226397	5
W2	39.5142234699626	-36.1996972185504	18.7766268671714	5
W3	42.9076759769414	-34.905480536047	19.1180660709913	5
W4	46.253163422983	-34.1680517738666	19.3830384320079	5
W5	49.9171084787285	-33.7888489597875	19.9312264631259	5
W6	54.1591552302755	-34.7561677292273	19.6981734308117	5
W7	58.7971266569782	-35.8175375361486	19.8446129635331	5
W8	62.6585631351144	-36.2603902261971	20.6919090290751	5
W9	66.2905510841848	-37.5207501333756	20.0126155379996	5
W10	69.477708692736	-38.5479877755552	18.9132776509628	5
Y1	33.6200551493839	-4.08675501546765	-13.6415942910955	5
Y2	34.0579690002125	-1.81431549737643	-10.2799865589675	5
Y3	34.4021078582019	0.482528386308678	-6.81034147276762	5
Y4	34.4492333616193	2.68359406337691	-3.56020564858318	5
Y5	34.3440223516323	4.35120288565161	-0.667503715101809	5
Y6	34.0669321902406	6.0743270455454	2.27199767971901	5
Y7	34.8136047042828	8.1886646216264	5.54215319310058	5
Y8	35.8938587679536	10.3008274936866	9.09008788995203	5
Y9	36.200985586642	11.9590103810608	12.8914939581761	5
Y10	35.4508406850418	13.1708121930409	16.6950127369918	5
Y11	34.5356002402636	14.6269538220765	20.8576865842512	5
Y12	33.014698692309	17.0888795969353	24.3987314310668	5
Y13	32.3077350137808	20.3271126266898	28.0476041705011	5
Y14	33.0946898948506	23.5950164507831	31.642408526047	5
Y15	34.3336317491262	26.5538824918094	34.9844930480889	5
Z1	35.1387229895611	-4.57133692941968	-8.81489418473878	5
Z2	35.5963635822941	-4.6145035579385	-4.82884619186229	5
Z3	35.4956705226173	-5.52258040275059	-1.29835382193635	5
Z4	35.2318175598606	-6.56757526035104	1.88362696845296	5
Z5	34.8685851255188	-6.48445305728597	5.37711446000605	5
Z6	35.2770109298839	-5.67208218617751	9.29527536239214	5
Z7	36.0021675478853	-5.71326617744591	13.3064091845995	5
Z8	36.0662295608589	-6.1750360322587	17.4130547324507	5
Z9	35.780382269551	-6.69835278469004	21.4165063199212	5
Z10	35.0408990143359	-7.15272924821997	25.6773715900676	5
Z11	34.0752016412893	-7.4759504151314	30.0956850754576	5
Z12	33.3725520788245	-7.73424285342376	34.5027895509401	5
Z13	33.202945314084	-7.83306702988049	38.8855707937822	5
Z14	33.4792478046271	-7.7018803025522	43.2601238648067	5
Z15	34.014704073373	-7.80493104998974	47.2766422531571	5
U1	72.1293135433084	-51.1449084551946	-16.0564552135983	5
U2	68.9662391892779	-50.4325510054619	-15.5840544305786	5
U3	65.7956452177141	-49.5552688692057	-15.169985024098	5
U4	62.1538537385397	-48.2908792456773	-14.7582821774661	5
U5	58.3470386964023	-47.3774963668193	-15.0254245029916	5
U6	55.3351647942943	-47.1181252021368	-14.7826359407385	5
U7	52.0571724433811	-46.2892533640387	-13.5082649267344	5
U8	48.4928024017234	-45.1205512679066	-11.0429178934807	5
U9	44.541447932241	-44.8863242951978	-9.84243204018504	5
U10	40.3759364900981	-45.073506050534	-9.49323211890674	5
U11	35.7761816093037	-44.6914017764433	-8.72938984855262	5
U12	31.6684409054474	-44.1758735628556	-8.69738109272098	5
U13	28.2195744313076	-43.1276854112366	-8.75291086009386	5
U14	25.1906165580045	-42.0442403174051	-8.86662044309798	5
U15	21.8497076281002	-41.3536577392081	-8.79656919875791	5
PC1	9.47221782285849	-37.7187719264347	27.4621280596379	5
PC2	13.6975551128828	-37.6984594232962	27.0124666788068	5
PC3	17.9177744610132	-37.7697610513178	27.0094504996788	5
PC4	21.7509697562934	-37.8819633425594	27.6083278081871	5
PC5	25.75928799935	-37.8208152982336	28.4002106942355	5
PC6	29.8893201240969	-37.3433371648889	28.650457350629	5
PC7	33.8176115409644	-36.5662255809805	28.642916954809	5
PC8	37.4940770533709	-35.8875166542222	29.1170439407828	5
PC9	41.3522833429606	-35.1185028805402	29.8160549707822	5
PC10	45.4440433681394	-34.2336559058652	30.0922287699619	5
PC11	49.4049375027464	-34.0368723818802	30.2643414099513	5
PC12	52.949819825504	-34.0872885045912	30.5630262375977	5
PC13	56.3026354521281	-33.9653383396121	30.9679724406445	5
PC14	60.4309813885436	-34.9465308904208	31.3384434992148	5
PC15	64.0480467296685	-38.2740251224485	31.4302934267418	5
